ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
tanxitujia-13_clawnail-1-1,tanxitujia-13_clawnail-1,dʑ.e.⁵⁵.m.o.⁵⁵.kʰ.o.²¹,18,false,expert,Starostin2013,,,
tashatujia-14_cloud-1-1,tashatujia-14_cloud-1,m.e.²⁴.l.a.⁵⁵.ɔ.ŋ.²¹,19,false,expert,Starostin2013,,,
dianfangtujia-14_cloud-1-1,dianfangtujia-14_cloud-1,m.ɨ.e.³⁵.l.a.⁵⁵.ɣ.ũ.∼.²¹,19,false,expert,Starostin2013,,,
boluotujia-14_cloud-1-1,boluotujia-14_cloud-1,j.ẽ.∼.²¹.d.o.ʉ.³³,-167,false,expert,Starostin2013,,,
tanxitujia-14_cloud-1-1,tanxitujia-14_cloud-1,j.y.ẽ.∼.³³,-168,false,expert,Starostin2013,,,
tashatujia-15_cold-1-1,tashatujia-15_cold-1,s.a.²¹,20,false,expert,Starostin2013,,,
duogutujia-15_cold-1-1,duogutujia-15_cold-1,s.a.⁵³,20,false,expert,Starostin2013,,,
dianfangtujia-15_cold-1-1,dianfangtujia-15_cold-1,s.a.⁵⁵,20,false,expert,Starostin2013,,,
boluotujia-15_cold-1-1,boluotujia-15_cold-1,s.i.²¹.dz.a.²¹,21,false,expert,Starostin2013,,,
tanxitujia-15_cold-1-1,tanxitujia-15_cold-1,s.i.²¹.dz.a.¹³,21,false,expert,Starostin2013,,,
tashatujia-16_come-1-1,tashatujia-16_come-1,ɤ.ŋ.²¹.tɕ.j.u.²¹,22,false,expert,Starostin2013,,,
duogutujia-16_come-1-1,duogutujia-16_come-1,ẽ.∼.²¹.ts.i.²¹,22,false,expert,Starostin2013,,,
dianfangtujia-16_come-1-1,dianfangtujia-16_come-1,ẽ.∼.²¹.ts.i.²¹,22,false,expert,Starostin2013,,,
boluotujia-16_come-1-1,boluotujia-16_come-1,ɣ.ɨ.²¹.d.ɨ.⁵³,22,false,expert,Starostin2013,,,
tanxitujia-16_come-1-1,tanxitujia-16_come-1,ʔ.ɨ.¹³.d.ɨ.⁵⁵,22,false,expert,Starostin2013,,,
tashatujia-17_die-1-1,tashatujia-17_die-1,s.ɤ.²⁴,23,false,expert,Starostin2013,,,
duogutujia-17_die-1-1,duogutujia-17_die-1,s.e.²⁴,23,false,expert,Starostin2013,,,
dianfangtujia-17_die-1-1,dianfangtujia-17_die-1,s.e.³⁵,23,false,expert,Starostin2013,,,
boluotujia-17_die-1-1,boluotujia-17_die-1,s.e.²¹,23,false,expert,Starostin2013,,,
tanxitujia-17_die-1-1,tanxitujia-17_die-1,s.e.²¹,23,false,expert,Starostin2013,,,
tashatujia-18_dog-1-1,tashatujia-18_dog-1,x.a.²¹.l.j.ɛ.²¹,24,false,expert,Starostin2013,,,
duogutujia-18_dog-1-1,duogutujia-18_dog-1,x.a.⁵³.l.i.e.²¹,24,false,expert,Starostin2013,,,
dianfangtujia-18_dog-1-1,dianfangtujia-18_dog-1,x.a.⁵⁵.l.e.²¹,24,false,expert,Starostin2013,,,
boluotujia-18_dog-1-1,boluotujia-18_dog-1,tsʰ.e.⁵³,25,false,expert,Starostin2013,,,
tanxitujia-18_dog-1-1,tanxitujia-18_dog-1,tsʰ.e.⁵⁵,25,false,expert,Starostin2013,,,
tashatujia-19_drink-1-1,tashatujia-19_drink-1,x.u.²¹,26,false,expert,Starostin2013,,,
duogutujia-19_drink-1-1,duogutujia-19_drink-1,x.u.²¹,26,false,expert,Starostin2013,,,
dianfangtujia-19_drink-1-1,dianfangtujia-19_drink-1,x.u.²¹,26,false,expert,Starostin2013,,,
boluotujia-19_drink-1-1,boluotujia-19_drink-1,dz.o.ʉ.³³,27,false,expert,Starostin2013,,,
tanxitujia-19_drink-1-1,tanxitujia-19_drink-1,dz.ʉ.³³,27,false,expert,Starostin2013,,,
tashatujia-20_dry-1-1,tashatujia-20_dry-1,k.a.²¹,28,false,expert,Starostin2013,,,
duogutujia-20_dry-1-1,duogutujia-20_dry-1,a.⁵³.k.a.²¹,28,false,expert,Starostin2013,,,
dianfangtujia-20_dry-1-1,dianfangtujia-20_dry-1,k.a.²¹,28,false,expert,Starostin2013,,,
boluotujia-20_dry-1-1,boluotujia-20_dry-1,ɡ.o.¹³,28,false,expert,Starostin2013,,,
tanxitujia-20_dry-1-1,tanxitujia-20_dry-1,ɡ.o.⁵⁵,28,false,expert,Starostin2013,,,
tashatujia-21_ear-1-1,tashatujia-21_ear-1,ɤ.ŋ.²¹.tɕʰ.j.ɛ.²⁴,29,false,expert,Starostin2013,,,
duogutujia-21_ear-1-1,duogutujia-21_ear-1,ũ.∼.²¹.tɕʰ.i.e.⁴⁴,29,false,expert,Starostin2013,,,
dianfangtujia-21_ear-1-1,dianfangtujia-21_ear-1,ẽ.∼.²¹.tɕʰ.e.³⁵,29,false,expert,Starostin2013,,,
boluotujia-21_ear-1-1,boluotujia-21_ear-1,ts.a.²¹.p.o.⁵³,30,false,expert,Starostin2013,,,
tanxitujia-21_ear-1-1,tanxitujia-21_ear-1,ts.ã.∼.²¹.p.ʉ.⁵⁵,30,false,expert,Starostin2013,,,
tashatujia-22_earth-1-1,tashatujia-22_earth-1,z.w.ɔ.²¹,31,false,expert,Starostin2013,,,
duogutujia-22_earth-1-1,duogutujia-22_earth-1,z.o.⁵³,31,false,expert,Starostin2013,,,
dianfangtujia-22_earth-1-1,dianfangtujia-22_earth-1,z.o.⁵⁵,31,false,expert,Starostin2013,,,
boluotujia-22_earth-1-1,boluotujia-22_earth-1,z.a.⁵³,31,false,expert,Starostin2013,,,
tanxitujia-22_earth-1-1,tanxitujia-22_earth-1,z.a.⁵⁵,31,false,expert,Starostin2013,,,
tashatujia-23_eat-1-1,tashatujia-23_eat-1,k.a.²⁴,32,false,expert,Starostin2013,,,
duogutujia-23_eat-1-1,duogutujia-23_eat-1,k.a.²⁴,32,false,expert,Starostin2013,,,
dianfangtujia-23_eat-1-1,dianfangtujia-23_eat-1,k.a.³⁵,32,false,expert,Starostin2013,,,
boluotujia-23_eat-1-1,boluotujia-23_eat-1,ɣ.ɨ.e.¹³,33,false,expert,Starostin2013,,,
tanxitujia-23_eat-1-1,tanxitujia-23_eat-1,ɣ.ɨ.e.³⁵,33,false,expert,Starostin2013,,,
tashatujia-24_egg-1-1,tashatujia-24_egg-1,a.⁵⁵.l.j.ɛ.⁵⁵,34,false,expert,Starostin2013,,,
dianfangtujia-24_egg-1-1,dianfangtujia-24_egg-1,a.⁵⁵.l.e.⁵⁵,34,false,expert,Starostin2013,,,
boluotujia-24_egg-1-1,boluotujia-24_egg-1,s.i.²¹.ŋ.ɨ.e.²¹.a.¹³.l.ɨ.e.⁵³,34,false,expert,Starostin2013,,,
tanxitujia-24_egg-1-1,tanxitujia-24_egg-1,ʔ.a.²¹.l.e.⁵⁵,34,false,expert,Starostin2013,,,
tashatujia-25_eye-1-1,tashatujia-25_eye-1,l.w.ɔ.²⁴.p.u.⁵⁵,35,false,expert,Starostin2013,,,
duogutujia-25_eye-1-1,duogutujia-25_eye-1,l.o.²⁴.p.u.⁴⁴,35,false,expert,Starostin2013,,,
dianfangtujia-25_eye-1-1,dianfangtujia-25_eye-1,l.o.³⁵.p.u.³⁵,35,false,expert,Starostin2013,,,
boluotujia-25_eye-1-1,boluotujia-25_eye-1,a.²¹.l.a.⁵³,35,false,expert,Starostin2013,,,
tanxitujia-25_eye-1-1,tanxitujia-25_eye-1,ʔ.a.²¹.l.a.⁵⁵,35,false,expert,Starostin2013,,,
duogutujia-101_far-1-1,duogutujia-101_far-1,ɣ.ɨ.e.²¹,152,false,expert,Starostin2013,,,
dianfangtujia-101_far-1-1,dianfangtujia-101_far-1,ɣ.ɨ.e.²¹,152,false,expert,Starostin2013,,,
boluotujia-101_far-1-1,boluotujia-101_far-1,ɣ.o.ʉ.²¹.i.⁵³,153,false,expert,Starostin2013,,,
tanxitujia-101_far-1-1,tanxitujia-101_far-1,ʔ.ʉ.¹³.j.i.⁵⁵,153,false,expert,Starostin2013,,,
tashatujia-27_feather-1-1,tashatujia-27_feather-1,s.i.²⁴.k.a.²¹,36,false,expert,Starostin2013,,,
duogutujia-27_feather-1-1,duogutujia-27_feather-1,tɕ.i.²⁴.k.a.⁴⁴,36,false,expert,Starostin2013,,,
boluotujia-27_feather-1-1,boluotujia-27_feather-1,a.³³.s.o.³³,37,false,expert,Starostin2013,,,
tashatujia-28_fire-1-1,tashatujia-28_fire-1,m.i.²¹,38,false,expert,Starostin2013,,,
duogutujia-28_fire-1-1,duogutujia-28_fire-1,m.i.⁵³,38,false,expert,Starostin2013,,,
dianfangtujia-28_fire-1-1,dianfangtujia-28_fire-1,m.i.⁵⁵,38,false,expert,Starostin2013,,,
boluotujia-28_fire-1-1,boluotujia-28_fire-1,m.i.⁵³,38,false,expert,Starostin2013,,,
tanxitujia-28_fire-1-1,tanxitujia-28_fire-1,m.i.⁵⁵,38,false,expert,Starostin2013,,,
tashatujia-29_fish-1-1,tashatujia-29_fish-1,s.ɔ.ŋ.²⁴,39,false,expert,Starostin2013,,,
duogutujia-29_fish-1-1,duogutujia-29_fish-1,s.ũ.∼.²⁴,39,false,expert,Starostin2013,,,
dianfangtujia-29_fish-1-1,dianfangtujia-29_fish-1,s.ũ.∼.³⁵,39,false,expert,Starostin2013,,,
boluotujia-29_fish-1-1,boluotujia-29_fish-1,s.i.²¹.ŋ.e.²¹,40,false,expert,Starostin2013,,,
tanxitujia-29_fish-1-1,tanxitujia-29_fish-1,s.i.²¹.ŋ.ɨ.²¹,40,false,expert,Starostin2013,,,
tashatujia-30_flyv-1-1,tashatujia-30_flyv-1,z.a.²⁴,41,false,expert,Starostin2013,,,
duogutujia-30_flyv-1-1,duogutujia-30_flyv-1,z.a.⁵³,41,false,expert,Starostin2013,,,
dianfangtujia-30_flyv-1-1,dianfangtujia-30_flyv-1,z.a.⁵⁵,41,false,expert,Starostin2013,,,
boluotujia-30_flyv-1-1,boluotujia-30_flyv-1,m.u.³³.dʑ.i.³³,42,false,expert,Starostin2013,,,
tanxitujia-30_flyv-1-1,tanxitujia-30_flyv-1,m.u.³³.dz.i.³³,42,false,expert,Starostin2013,,,
tashatujia-31_foot-1-1,tashatujia-31_foot-1,tɕ.i.²¹,43,false,expert,Starostin2013,,,
duogutujia-31_foot-1-1,duogutujia-31_foot-1,tɕ.i.²¹.pʰ.a.²¹,43,false,expert,Starostin2013,,,
dianfangtujia-31_foot-1-1,dianfangtujia-31_foot-1,tɕ.i.²¹,43,false,expert,Starostin2013,,,
boluotujia-31_foot-1-1,boluotujia-31_foot-1,a.³³.dʑ.i.¹³,43,false,expert,Starostin2013,,,
tanxitujia-31_foot-1-1,tanxitujia-31_foot-1,ʔ.a.³³.dʑ.i.³⁵,43,false,expert,Starostin2013,,,
duogutujia-32_full-1-1,duogutujia-32_full-1,m.ã.∼.⁵³,44,false,expert,Starostin2013,,,
dianfangtujia-32_full-1-1,dianfangtujia-32_full-1,m.ã.∼.⁵⁵,44,false,expert,Starostin2013,,,
boluotujia-32_full-1-1,boluotujia-32_full-1,m.o.ʉ.⁵³,44,false,expert,Starostin2013,,,
tanxitujia-32_full-1-1,tanxitujia-32_full-1,m.ʉ.³³,44,false,expert,Starostin2013,,,
tashatujia-33_give-1-1,tashatujia-33_give-1,l.j.ɛ.²⁴,45,false,expert,Starostin2013,,,
duogutujia-33_give-1-1,duogutujia-33_give-1,l.i.e.²⁴,45,false,expert,Starostin2013,,,
dianfangtujia-33_give-1-1,dianfangtujia-33_give-1,l.e.³⁵,45,false,expert,Starostin2013,,,
boluotujia-33_give-1-1,boluotujia-33_give-1,l.i.e.⁵³,45,false,expert,Starostin2013,,,
tanxitujia-33_give-1-1,tanxitujia-33_give-1,l.e.⁵⁵,45,false,expert,Starostin2013,,,
tashatujia-34_good-1-1,tashatujia-34_good-1,tsʰ.a.²⁴,46,false,expert,Starostin2013,,,
duogutujia-34_good-1-1,duogutujia-34_good-1,tsʰ.a.²⁴,46,false,expert,Starostin2013,,,
dianfangtujia-34_good-1-1,dianfangtujia-34_good-1,tsʰ.a.³⁵,46,false,expert,Starostin2013,,,
boluotujia-34_good-1-1,boluotujia-34_good-1,tsʰ.o.²¹,46,false,expert,Starostin2013,,,
tanxitujia-34_good-1-1,tanxitujia-34_good-1,tsʰ.o.³³,46,false,expert,Starostin2013,,,
tashatujia-35_green-1-1,tashatujia-35_green-1,ɕ.i.ŋ.²⁴.k.a.⁵⁵,47,false,expert,Starostin2013,,,
duogutujia-35_green-1-1,duogutujia-35_green-1,l.u.²¹.l.u.²¹.t.i.⁴⁴,48,false,expert,Starostin2013,,,
dianfangtujia-35_green-1-1,dianfangtujia-35_green-1,l.u.³⁵.k.a.⁵⁵,48,false,expert,Starostin2013,,,
boluotujia-35_green-1-1,boluotujia-35_green-1,ɕ.i.²¹,47,false,expert,Starostin2013,,,
tanxitujia-35_green-1-1,tanxitujia-35_green-1,l.u.²¹,48,false,expert,Starostin2013,,,
tashatujia-36_hair-1-1,tashatujia-36_hair-1,s.a.²⁴.tɕʰ.i.⁵⁵,49,false,expert,Starostin2013,,,
duogutujia-36_hair-1-1,duogutujia-36_hair-1,s.a.²⁴.tɕʰ.i.⁴⁴,49,false,expert,Starostin2013,,,
dianfangtujia-36_hair-1-1,dianfangtujia-36_hair-1,s.a.³⁵.tɕʰ.i.⁵⁵,49,false,expert,Starostin2013,,,
boluotujia-36_hair-1-1,boluotujia-36_hair-1,a.²¹.b.o.⁵³.a.²¹.s.o.²¹,49,false,expert,Starostin2013,,,
tanxitujia-36_hair-1-1,tanxitujia-36_hair-1,ʔ.a.²¹.s.o.²¹,49,false,expert,Starostin2013,,,
tashatujia-37_hand-1-1,tashatujia-37_hand-1,tɕ.j.ɛ.²⁴,50,false,expert,Starostin2013,,,
duogutujia-37_hand-1-1,duogutujia-37_hand-1,tɕ.i.e.²⁴,50,false,expert,Starostin2013,,,
dianfangtujia-37_hand-1-1,dianfangtujia-37_hand-1,tɕ.e.³⁵,50,false,expert,Starostin2013,,,
boluotujia-37_hand-1-1,boluotujia-37_hand-1,a.²¹.dʑ.i.e.⁵³,50,false,expert,Starostin2013,,,
tanxitujia-37_hand-1-1,tanxitujia-37_hand-1,ʔ.a.²¹.dʑ.e.⁵⁵,50,false,expert,Starostin2013,,,
tashatujia-38_head-1-1,tashatujia-38_head-1,kʰ.a.⁵⁵.tʰ.a.⁵⁵,51,false,expert,Starostin2013,,,
duogutujia-38_head-1-1,duogutujia-38_head-1,kʰ.o.⁵³.p.a.⁵³,51,false,expert,Starostin2013,,,
dianfangtujia-38_head-1-1,dianfangtujia-38_head-1,kʰ.o.⁵⁵.p.a.⁵⁵,51,false,expert,Starostin2013,,,
boluotujia-38_head-1-1,boluotujia-38_head-1,a.²¹.b.o.⁵³.b.u.²¹,52,false,expert,Starostin2013,,,
tanxitujia-38_head-1-1,tanxitujia-38_head-1,ʔ.a.²¹.b.o.⁵⁵,52,false,expert,Starostin2013,,,
tashatujia-39_hear-1-1,tashatujia-39_hear-1,ɕ.i.²¹,53,false,expert,Starostin2013,,,
duogutujia-39_hear-1-1,duogutujia-39_hear-1,z.u.²¹,54,false,expert,Starostin2013,,,
dianfangtujia-39_hear-1-1,dianfangtujia-39_hear-1,z.u.²¹,54,false,expert,Starostin2013,,,
boluotujia-39_hear-1-1,boluotujia-39_hear-1,x.o.³³.z.i.³³,55,false,expert,Starostin2013,,,
tanxitujia-39_hear-1-1,tanxitujia-39_hear-1,ħ.o.³³.z.i.³³,55,false,expert,Starostin2013,,,
tashatujia-40_heart-1-1,tashatujia-40_heart-1,l.i.⁵⁵.kʰ.w.ɔ.⁵⁵.l.w.ɔ.⁵⁵,56,false,expert,Starostin2013,,,
duogutujia-40_heart-1-1,duogutujia-40_heart-1,l.i.⁵³.kʰ.o.⁴⁴.l.o.⁴⁴,56,false,expert,Starostin2013,,,
dianfangtujia-40_heart-1-1,dianfangtujia-40_heart-1,l.i.⁵⁵.kʰ.o.⁵⁵.l.o.³⁵,56,false,expert,Starostin2013,,,
boluotujia-40_heart-1-1,boluotujia-40_heart-1,t.u.¹³.s.ẽ.∼.³³,57,false,expert,Starostin2013,,,
tanxitujia-40_heart-1-1,tanxitujia-40_heart-1,l.i.²¹.ŋ.a.²¹,56,false,expert,Starostin2013,,,
tashatujia-102_heavy-1-1,tashatujia-102_heavy-1,t.u.²¹,154,false,expert,Starostin2013,,,
duogutujia-102_heavy-1-1,duogutujia-102_heavy-1,t.u.⁵³,154,false,expert,Starostin2013,,,
dianfangtujia-102_heavy-1-1,dianfangtujia-102_heavy-1,t.u.⁵⁵,154,false,expert,Starostin2013,,,
boluotujia-102_heavy-1-1,boluotujia-102_heavy-1,d.o.ʉ.¹³,154,false,expert,Starostin2013,,,
tanxitujia-102_heavy-1-1,tanxitujia-102_heavy-1,d.ʉ.³⁵,154,false,expert,Starostin2013,,,
tashatujia-41_horn-1-1,tashatujia-41_horn-1,kʰ.ɤ.²¹,58,false,expert,Starostin2013,,,
duogutujia-41_horn-1-1,duogutujia-41_horn-1,kʰ.ɨ.e.⁵³,58,false,expert,Starostin2013,,,
dianfangtujia-41_horn-1-1,dianfangtujia-41_horn-1,kʰ.ɨ.e.⁵⁵,58,false,expert,Starostin2013,,,
boluotujia-41_horn-1-1,boluotujia-41_horn-1,a.³³.kʰ.ɨ.e.³³,58,false,expert,Starostin2013,,,
tanxitujia-41_horn-1-1,tanxitujia-41_horn-1,ʔ.a.³³.kʰ.ɨ.e.³³,58,false,expert,Starostin2013,,,
tashatujia-43_kill-1-1,tashatujia-43_kill-1,p.u.²⁴,60,false,expert,Starostin2013,,,
duogutujia-43_kill-1-1,duogutujia-43_kill-1,p.u.²⁴,60,false,expert,Starostin2013,,,
dianfangtujia-43_kill-1-1,dianfangtujia-43_kill-1,p.u.³⁵,60,false,expert,Starostin2013,,,
boluotujia-43_kill-1-1,boluotujia-43_kill-1,ɣ.ɨ.e.¹³,61,false,expert,Starostin2013,,,
tanxitujia-43_kill-1-1,tanxitujia-43_kill-1,ʔ.ɨ.¹³,61,false,expert,Starostin2013,,,
duogutujia-44_knee-1-1,duogutujia-44_knee-1,tɕ.i.²¹.tʰ.i.²¹.kʰ.e.⁵³.k.a.i.²⁴.k.a.i.²⁴,62,false,expert,Starostin2013,,,
dianfangtujia-44_knee-1-1,dianfangtujia-44_knee-1,tɕ.i.²¹.tʰ.i.²¹.kʰ.ɨ.e.⁵⁵,62,false,expert,Starostin2013,,,
boluotujia-44_knee-1-1,boluotujia-44_knee-1,dʑ.i.²¹.t.o.²¹.ŋ.o.¹³,63,false,expert,Starostin2013,,,
tanxitujia-44_knee-1-1,tanxitujia-44_knee-1,ʔ.a.²¹.dʑ.i.³⁵.p.o.³³.l.o.³³,64,false,expert,Starostin2013,,,
tashatujia-45_know-1-1,tashatujia-45_know-1,x.a.²¹.z.i.²¹,65,false,expert,Starostin2013,,,
duogutujia-45_know-1-1,duogutujia-45_know-1,x.a.u.⁵³.ɕ.i.⁴⁴,65,false,expert,Starostin2013,,,
dianfangtujia-45_know-1-1,dianfangtujia-45_know-1,x.a.u.⁵⁵.ɕ.i.³⁵,65,false,expert,Starostin2013,,,
boluotujia-45_know-1-1,boluotujia-45_know-1,ɕ.i.e.⁵³,66,false,expert,Starostin2013,,,
tanxitujia-45_know-1-1,tanxitujia-45_know-1,ɕ.e.⁵⁵.tsʰ.e.⁵⁵,66,false,expert,Starostin2013,,,
